x z ED
 55.5  74.0  2.04095215567
 55.5  75.0  46.4949991936
 55.5  76.0  99.6352300999
 55.5  77.0  147.022619115
 55.5  78.0  179.028506738
 55.5  79.0  194.833539267
 55.5  80.0  198.937497434
 55.5  81.0  194.558001548
 55.5  82.0  180.396002623
 55.5  83.0  153.485528062
 55.5  84.0  114.833790181
 55.5  85.0  71.8150442338
 55.5  86.0  34.3114785762
 55.5  87.0  7.63962068841
 55.5  88.0 -11.2170877046
 55.5  89.0 -30.0232384411
 55.5  90.0 -52.8005219889
 55.5  91.0 -73.6817306697
 55.5  92.0 -78.994129106
 55.5  93.0 -56.7358869304
 55.5  94.0 -6.15308990365
 55.5  95.0  60.4116803093
 55.5  96.0  125.118185199
 55.5  97.0  175.645951739
 55.5  98.0  210.788314457
 55.5  99.0  236.397046265
 55.5  100.0  255.670126641
 57.0 -100.0 -254.684384266
 57.0 -99.0 -272.796488671
 57.0 -98.0 -280.859855812
 57.0 -97.0 -272.569409199
 57.0 -96.0 -241.271678626
 57.0 -95.0 -177.686067072
 57.0 -94.0 -75.6319756955
 57.0 -93.0  60.0677106088
 57.0 -92.0  211.840786332
 57.0 -91.0  356.552982764
 57.0 -90.0  476.145543511
 57.0 -89.0  562.992991451
 57.0 -88.0  616.091544919
 57.0 -87.0  632.77520148
 57.0 -86.0  605.082891435
 57.0 -85.0  525.805444079
 57.0 -84.0  399.902107708
 57.0 -83.0  250.683419677
 57.0 -82.0  113.01185709
 57.0 -81.0  16.1100814921
 57.0 -80.0 -32.0397150304
 57.0 -79.0 -46.5133147024
 57.0 -78.0 -51.201770897
 57.0 -77.0 -58.7273058108
 57.0 -76.0 -59.742261311
 57.0 -75.0 -30.0156580693
 57.0 -74.0  49.8197136957
 57.0 -73.0  176.66374969
 57.0 -72.0  322.579050434
 57.0 -71.0  449.152381256
 57.0 -70.0  527.832412718
 57.0 -69.0  551.978226027
 57.0 -68.0  533.718931707
 57.0 -67.0  490.485079109
 57.0 -66.0  432.774644535
 57.0 -65.0  361.685417497
 57.0 -64.0  275.502644659
 57.0 -63.0  177.387638604
 57.0 -62.0  76.7174885063
 57.0 -61.0 -16.4612450139
 57.0 -60.0 -97.8268523457
 57.0 -59.0 -169.668108572
 57.0 -58.0 -235.736058737
 57.0 -57.0 -295.730488878
 57.0 -56.0 -345.605396695
 57.0 -55.0 -384.021304973
 57.0 -54.0 -418.441500927
 57.0 -53.0 -463.242343478
 57.0 -52.0 -528.600158118
 57.0 -51.0 -607.782457063
 57.0 -50.0 -673.969657994
 57.0 -49.0 -692.005482199
 57.0 -48.0 -639.301602403
 57.0 -47.0 -522.19858413
 57.0 -46.0 -376.013033654
 57.0 -45.0 -247.798751619
 57.0 -44.0 -172.565083091
 57.0 -43.0 -157.661802901
 57.0 -42.0 -183.656267222
 57.0 -41.0 -218.574190037
 57.0 -40.0 -234.535342524
 57.0 -39.0 -216.759664297
 57.0 -38.0 -162.612655767
 57.0 -37.0 -75.8792326953
 57.0 -36.0  36.9711818258
 57.0 -35.0  166.224348978
 57.0 -34.0  297.252702545
 57.0 -33.0  412.207804811
 57.0 -32.0  495.780754292
 57.0 -31.0  540.933614815
 57.0 -30.0  549.566158912
 57.0 -29.0  527.201463521
 57.0 -28.0  476.292771313
 57.0 -27.0  394.481486637
 57.0 -26.0  280.113655665
 57.0 -25.0  140.755246023
 57.0 -24.0 -2.95992125152
 57.0 -23.0 -122.820875612
 57.0 -22.0 -195.298400456
 57.0 -21.0 -212.376873759
 57.0 -20.0 -183.433817473
 57.0 -19.0 -127.16584874
 57.0 -18.0 -59.7419991242
 57.0 -17.0  12.4252049399
 57.0 -16.0  91.136202029
 57.0 -15.0  178.892400844
 57.0 -14.0  272.255035703
 57.0 -13.0  361.147666323
 57.0 -12.0  433.648707776
 57.0 -11.0  481.448372618
 57.0 -10.0  501.412890139
 57.0 -9.0  492.859318531
 57.0 -8.0  454.183631709
 57.0 -7.0  382.816855108
 57.0 -6.0  279.036457516
 57.0 -5.0  150.228567159
 57.0 -4.0  11.3679176363
 57.0 -3.0 -119.540995051
 57.0 -2.0 -228.213496875
 57.0 -1.0 -308.50700608
 57.0  0.0 -362.054446441
 57.0  1.0 -394.440773708
 57.0  2.0 -411.442100417
 57.0  3.0 -417.757657803
 57.0  4.0 -417.680302782
 57.0  5.0 -415.269949836
 57.0  6.0 -412.581776417
 57.0  7.0 -407.265160326
 57.0  8.0 -392.508320568
 57.0  9.0 -360.936137209
 57.0  10.0 -310.603632836
 57.0  11.0 -248.721128634
 57.0  12.0 -189.665784094
 57.0  13.0 -147.777946327
 57.0  14.0 -129.359577532
 57.0  15.0 -129.037030573
 57.0  16.0 -132.630543612
 57.0  17.0 -124.311068141
 57.0  18.0 -93.4619119833
 57.0  19.0 -37.7832030094
 57.0  20.0  37.6347380399
 57.0  21.0  123.121105841
 57.0  22.0  207.003164683
 57.0  23.0  277.564139923
 57.0  24.0  325.217197548
 57.0  25.0  345.121060325
 57.0  26.0  338.840305581
 57.0  27.0  313.120195296
 57.0  28.0  275.55596883
 57.0  29.0  229.718097604
 57.0  30.0  173.534561499
 57.0  31.0  102.811397178
 57.0  32.0  17.8143333506
 57.0  33.0 -71.9892315866
 57.0  34.0 -149.061840766
 57.0  35.0 -194.678656277
 57.0  36.0 -197.205513335
 57.0  37.0 -156.499082333
 57.0  38.0 -82.2376084235
 57.0  39.0  11.5543767356
 57.0  40.0  111.369121808
 57.0  41.0  205.742517503
 57.0  42.0  284.403676899
 57.0  43.0  338.156522458
 57.0  44.0  361.265139969
 57.0  45.0  354.697095289
 57.0  46.0  326.562614179
 57.0  47.0  287.769703595
 57.0  48.0  245.132216191
 57.0  49.0  197.145782886
 57.0  50.0  136.344688385
 57.0  51.0  57.157130911
 57.0  52.0 -36.5232842641
 57.0  53.0 -130.152512304
 57.0  54.0 -205.196643781
 57.0  55.0 -249.096088277
 57.0  56.0 -261.497924879
 57.0  57.0 -252.748711875
 57.0  58.0 -236.615373603
 57.0  59.0 -223.155994214
 57.0  60.0 -216.4903963
 57.0  61.0 -217.308350034
 57.0  62.0 -225.86794129
 57.0  63.0 -241.619939073
 57.0  64.0 -259.893608099
 57.0  65.0 -270.049355606
 57.0  66.0 -259.083865866
 57.0  67.0 -219.811902934
 57.0  68.0 -157.686986359
 57.0  69.0 -89.9402791083
 57.0  70.0 -36.0685534888
 57.0  71.0 -5.73735184665
 57.0  72.0  7.05515812261
 57.0  73.0  18.9228553002
 57.0  74.0  44.6884228391
 57.0  75.0  86.8055552487
 57.0  76.0  134.257998147
 57.0  77.0  171.111121415
 57.0  78.0  187.539269572
 57.0  79.0  184.829819282
 57.0  80.0  171.394227831
 57.0  81.0  154.330177654
 57.0  82.0  134.234422081
 57.0  83.0  107.350035732
 57.0  84.0  72.2171313381
 57.0  85.0  33.9964105275
 57.0  86.0  2.02832042775
 57.0  87.0 -17.3030224681
 57.0  88.0 -25.6837386763
 57.0  89.0 -30.7801032116
 57.0  90.0 -38.2574331746
 57.0  91.0 -44.8989971241
 57.0  92.0 -39.4325297041
 57.0  93.0 -11.2388650032
 57.0  94.0  39.9254586347
 57.0  95.0  101.484969201
 57.0  96.0  155.445041742
 57.0  97.0  189.982167036
 57.0  98.0  205.871628912
 57.0  99.0  212.539293942
 57.0  100.0  217.180866731
 58.5 -100.0 -240.231647112
 58.5 -99.0 -262.996886896
 58.5 -98.0 -275.319889672
 58.5 -97.0 -269.094336666
 58.5 -96.0 -238.346543597
 58.5 -95.0 -175.261265057
 58.5 -94.0 -74.0342357017
 58.5 -93.0  61.4720004152
 58.5 -92.0  214.563131493
 58.5 -91.0  361.435096158
 58.5 -90.0  481.961570084
 58.5 -89.0  566.891635703
 58.5 -88.0  615.904930772
 58.5 -87.0  629.302943095
 58.5 -86.0  602.100716686
 58.5 -85.0  527.261074551
 58.5 -84.0  406.222636303
 58.5 -83.0  257.222889703
 58.5 -82.0  112.313428833
 58.5 -81.0  2.7522639931
 58.5 -80.0 -57.4312872001
 58.5 -79.0 -77.16255923
 58.5 -78.0 -78.3193245687
 58.5 -77.0 -77.1164795095
 58.5 -76.0 -70.9943893454
 58.5 -75.0 -41.1395727351
 58.5 -74.0  31.2562955789
 58.5 -73.0  147.481807581
 58.5 -72.0  285.849159559
 58.5 -71.0  412.203775452
 58.5 -70.0  498.289001303
 58.5 -69.0  534.634726279
 58.5 -68.0  529.849534781
 58.5 -67.0  499.053932446
 58.5 -66.0  451.784825728
 58.5 -65.0  388.402609483
 58.5 -64.0  305.820996523
 58.5 -63.0  205.65923184
 58.5 -62.0  96.9875822009
 58.5 -61.0 -8.28000630498
 58.5 -60.0 -102.396319983
 58.5 -59.0 -184.54038185
 58.5 -58.0 -257.303788863
 58.5 -57.0 -321.17029019
 58.5 -56.0 -373.14535526
 58.5 -55.0 -411.336774231
 58.5 -54.0 -440.763913085
 58.5 -53.0 -473.310373967
 58.5 -52.0 -519.304072345
 58.5 -51.0 -576.165926669
 58.5 -50.0 -623.88656728
 58.5 -49.0 -633.341732823
 58.5 -48.0 -583.902063266
 58.5 -47.0 -478.85769728
 58.5 -46.0 -347.458236173
 58.5 -45.0 -231.138055218
 58.5 -44.0 -162.32332911
 58.5 -43.0 -149.034864597
 58.5 -42.0 -173.961665131
 58.5 -41.0 -206.606841537
 58.5 -40.0 -219.185645537
 58.5 -39.0 -196.560462436
 58.5 -38.0 -136.764165492
 58.5 -37.0 -45.814442972
 58.5 -36.0  67.0043440314
 58.5 -35.0  190.333274128
 58.5 -34.0  310.188961735
 58.5 -33.0  411.277614727
 58.5 -32.0  481.235579034
 58.5 -31.0  514.912385845
 58.5 -30.0  514.685989229
 58.5 -29.0  485.909674391
 58.5 -28.0  431.178556747
 58.5 -27.0  348.770869717
 58.5 -26.0  237.419371311
 58.5 -25.0  103.949038676
 58.5 -24.0 -32.8790832532
 58.5 -23.0 -146.728941567
 58.5 -22.0 -214.500688607
 58.5 -21.0 -226.669561238
 58.5 -20.0 -190.273371939
 58.5 -19.0 -122.921053504
 58.5 -18.0 -42.4732353008
 58.5 -17.0  40.5036786114
 58.5 -16.0  123.365107957
 58.5 -15.0  206.531756901
 58.5 -14.0  288.189153036
 58.5 -13.0  362.6863392
 58.5 -12.0  422.790312375
 58.5 -11.0  462.667480054
 58.5 -10.0  478.598591894
 58.5 -9.0  467.392321307
 58.5 -8.0  425.15049678
 58.5 -7.0  348.83356236
 58.5 -6.0  240.201631714
 58.5 -5.0  108.921587144
 58.5 -4.0 -28.3753132872
 58.5 -3.0 -153.371355754
 58.5 -2.0 -252.592655646
 58.5 -1.0 -321.17748635
 58.5  0.0 -362.079471618
 58.5  1.0 -382.243227852
 58.5  2.0 -388.921920178
 58.5  3.0 -388.110768263
 58.5  4.0 -384.53241862
 58.5  5.0 -381.292994815
 58.5  6.0 -378.415412764
 58.5  7.0 -371.661275524
 58.5  8.0 -353.896133211
 58.5  9.0 -319.512696391
 58.5  10.0 -269.441516573
 58.5  11.0 -212.842018245
 58.5  12.0 -163.362041459
 58.5  13.0 -131.769820183
 58.5  14.0 -119.682948668
 58.5  15.0 -118.568130239
 58.5  16.0 -114.502669648
 58.5  17.0 -95.2890474773
 58.5  18.0 -55.4163467895
 58.5  19.0  3.34676621524
 58.5  20.0  74.4857484805
 58.5  21.0  149.494965101
 58.5  22.0  219.149779964
 58.5  23.0  274.032074181
 58.5  24.0  306.082127655
 58.5  25.0  311.510778579
 58.5  26.0  293.037634259
 58.5  27.0  258.799741865
 58.5  28.0  217.539555314
 58.5  29.0  173.112161039
 58.5  30.0  122.747496276
 58.5  31.0  61.1204136687
 58.5  32.0 -12.3264426295
 58.5  33.0 -88.4151536319
 58.5  34.0 -149.928524905
 58.5  35.0 -179.373889884
 58.5  36.0 -167.583962919
 58.5  37.0 -117.355452059
 58.5  38.0 -40.2861762148
 58.5  39.0  49.8697970616
 58.5  40.0  141.945621392
 58.5  41.0  227.408098322
 58.5  42.0  297.636129607
 58.5  43.0  342.880023356
 58.5  44.0  355.378164909
 58.5  45.0  334.495759844
 58.5  46.0  288.875737574
 58.5  47.0  232.404388809
 58.5  48.0  176.027683837
 58.5  49.0  121.556667633
 58.5  50.0  62.689181053
 58.5  51.0 -7.11304519016
 58.5  52.0 -86.0081479312
 58.5  53.0 -161.522697648
 58.5  54.0 -216.913204969
 58.5  55.0 -241.547281646
 58.5  56.0 -237.508994038
 58.5  57.0 -217.702288163
 58.5  58.0 -197.450474226
 58.5  59.0 -186.335032996
 58.5  60.0 -185.959330609
 58.5  61.0 -193.694662459
 58.5  62.0 -207.395164014
 58.5  63.0 -226.017388537
 58.5  64.0 -245.891733935
 58.5  65.0 -257.442028833
 58.5  66.0 -247.517023039
 58.5  67.0 -207.489850257
 58.5  68.0 -141.249023299
 58.5  69.0 -65.8074173254
 58.5  70.0 -2.3682178093
 58.5  71.0  36.5547772443
 58.5  72.0  54.4992370832
 58.5  73.0  67.091552796
 58.5  74.0  89.5432656992
 58.5  75.0  125.047935711
 58.5  76.0  162.763978723
 58.5  77.0  186.44931441
 58.5  78.0  186.527960046
 58.5  79.0  166.12051671
 58.5  80.0  136.989693054
 58.5  81.0  109.707049549
 58.5  82.0  86.626134161
 58.5  83.0  63.1028934491
 58.5  84.0  34.8827093873
 58.5  85.0  4.33612410843
 58.5  86.0 -20.2759144997
 58.5  87.0 -31.6574808352
 58.5  88.0 -29.8614961027
 58.5  89.0 -21.9839145993
 58.5  90.0 -15.1202449901
 58.5  91.0 -8.94417639402
 58.5  92.0  4.95716615048
 58.5  93.0  35.6422076657
 58.5  94.0  83.303236031
 58.5  95.0  136.118526932
 58.5  96.0  176.915259077
 58.5  97.0  194.756417463
 58.5  98.0  192.027182952
 58.5  99.0  180.957911465
 58.5  100.0  172.19532155
 60.0 -100.0 -224.912115963
 60.0 -99.0 -252.340711017
 60.0 -98.0 -268.703920978
 60.0 -97.0 -263.610935582
 60.0 -96.0 -231.601868879
 60.0 -95.0 -166.93569915
 60.0 -94.0 -65.3063887169
 60.0 -93.0  69.5375749025
 60.0 -92.0  221.851777701
 60.0 -91.0  368.088034243
 60.0 -90.0  487.101542325
 60.0 -89.0  568.406581224
 60.0 -88.0  611.925723799
 60.0 -87.0  620.230970701
 60.0 -86.0  591.17218508
 60.0 -85.0  518.621365211
 60.0 -84.0  401.626250966
 60.0 -83.0  253.955711587
 60.0 -82.0  104.352749404
 60.0 -81.0 -15.2014505626
 60.0 -80.0 -85.7857001123
 60.0 -79.0 -110.280489839
 60.0 -78.0 -107.525572619
 60.0 -77.0 -96.00613205
 60.0 -76.0 -79.4458924245
 60.0 -75.0 -45.2884642882
 60.0 -74.0  23.0166425456
 60.0 -73.0  129.7242603
 60.0 -72.0  259.180165651
 60.0 -71.0  382.522319451
 60.0 -70.0  473.24418013
 60.0 -69.0  519.893418175
 60.0 -68.0  527.342079059
 60.0 -67.0  507.523008839
 60.0 -66.0  468.333291936
 60.0 -65.0  409.524227881
 60.0 -64.0  327.488087111
 60.0 -63.0  223.24809641
 60.0 -62.0  106.008353947
 60.0 -61.0 -10.619062242
 60.0 -60.0 -115.856261775
 60.0 -59.0 -205.957985713
 60.0 -58.0 -282.29158859
 60.0 -57.0 -346.198912604
 60.0 -56.0 -396.358254091
 60.0 -55.0 -431.436740939
 60.0 -54.0 -454.995209505
 60.0 -53.0 -476.534955663
 60.0 -52.0 -505.52324509
 60.0 -51.0 -541.953115863
 60.0 -50.0 -571.506541625
 60.0 -49.0 -571.203407438
 60.0 -48.0 -523.628137493
 60.0 -47.0 -430.501469827
 60.0 -46.0 -315.622114767
 60.0 -45.0 -214.083810361
 60.0 -44.0 -154.153169758
 60.0 -43.0 -143.160199863
 60.0 -42.0 -165.647414481
 60.0 -41.0 -193.511488468
 60.0 -40.0 -200.475951544
 60.0 -39.0 -172.052476522
 60.0 -38.0 -107.073701474
 60.0 -37.0 -13.2563329277
 60.0 -36.0  97.9114999111
 60.0 -35.0  213.68002526
 60.0 -34.0  320.640043534
 60.0 -33.0  406.023904992
 60.0 -32.0  460.705624707
 60.0 -31.0  481.928915178
 60.0 -30.0  472.867582328
 60.0 -29.0  438.524402467
 60.0 -28.0  381.069992917
 60.0 -27.0  298.952623064
 60.0 -26.0  191.372072635
 60.0 -25.0  65.0245876002
 60.0 -24.0 -62.5912893146
 60.0 -23.0 -167.059114431
 60.0 -22.0 -226.626903357
 60.0 -21.0 -231.587526734
 60.0 -20.0 -187.511975606
 60.0 -19.0 -110.71429196
 60.0 -18.0 -19.5637674723
 60.0 -17.0  72.5807751293
 60.0 -16.0  159.239225167
 60.0 -15.0  238.212300766
 60.0 -14.0  308.034626694
 60.0 -13.0  366.379411533
 60.0 -12.0  410.529270487
 60.0 -11.0  437.981983814
 60.0 -10.0  445.765514638
 60.0 -9.0  429.247110292
 60.0 -8.0  382.624888681
 60.0 -7.0  302.217406649
 60.0 -6.0  190.936337911
 60.0 -5.0  60.5114592511
 60.0 -4.0 -70.9517519967
 60.0 -3.0 -185.251445033
 60.0 -2.0 -270.533535595
 60.0 -1.0 -324.168518681
 60.0  0.0 -351.044561068
 60.0  1.0 -359.401656557
 60.0  2.0 -357.330827276
 60.0  3.0 -351.404811977
 60.0  4.0 -346.477502383
 60.0  5.0 -344.911487463
 60.0  6.0 -345.007632115
 60.0  7.0 -340.476265456
 60.0  8.0 -322.983813627
 60.0  9.0 -287.457322754
 60.0  10.0 -236.857649632
 60.0  11.0 -182.439122061
 60.0  12.0 -138.264248952
 60.0  13.0 -113.060035682
 60.0  14.0 -104.873932566
 60.0  15.0 -102.26215168
 60.0  16.0 -91.104625573
 60.0  17.0 -62.2362298916
 60.0  18.0 -14.9795738865
 60.0  19.0  44.7483833066
 60.0  20.0  108.954478076
 60.0  21.0  170.662656314
 60.0  22.0  223.898491951
 60.0  23.0  262.363400062
 60.0  24.0  279.825172539
 60.0  25.0  273.101746231
 60.0  26.0  245.159270511
 60.0  27.0  204.735416544
 60.0  28.0  161.486513451
 60.0  29.0  119.860966414
 60.0  30.0  76.8237102438
 60.0  31.0  26.021679192
 60.0  32.0 -34.2754060491
 60.0  33.0 -95.7049171891
 60.0  34.0 -141.663748617
 60.0  35.0 -155.779259817
 60.0  36.0 -131.033889813
 60.0  37.0 -73.0139006007
 60.0  38.0  4.57357100883
 60.0  39.0  87.9426917244
 60.0  40.0  168.322204002
 60.0  41.0  240.821979273
 60.0  42.0  299.649897687
 60.0  43.0  335.522362406
 60.0  44.0  338.873740303
 60.0  45.0  306.719114414
 60.0  46.0  246.96962213
 60.0  47.0  175.481866787
 60.0  48.0  107.130258596
 60.0  49.0  47.5853766053
 60.0  50.0 -7.58882090817
 60.0  51.0 -65.6995112023
 60.0  52.0 -127.510338794
 60.0  53.0 -183.595582456
 60.0  54.0 -219.772981669
 60.0  55.0 -227.437729305
 60.0  56.0 -210.53780489
 60.0  57.0 -183.667884619
 60.0  58.0 -162.966461463
 60.0  59.0 -157.079945377
 60.0  60.0 -164.797560328
 60.0  61.0 -179.876020756
 60.0  62.0 -197.523015556
 60.0  63.0 -216.280029751
 60.0  64.0 -234.103267625
 60.0  65.0 -243.537630474
 60.0  66.0 -232.287710906
 60.0  67.0 -190.673862626
 60.0  68.0 -120.584918191
 60.0  69.0 -37.9070123936
 60.0  70.0  35.1364968376
 60.0  71.0  83.1054661366
 60.0  72.0  106.258655649
 60.0  73.0  118.285803673
 60.0  74.0  134.454744738
 60.0  75.0  159.338642719
 60.0  76.0  183.586400438
 60.0  77.0  191.909032121
 60.0  78.0  175.534769646
 60.0  79.0  139.117893116
 60.0  80.0  96.9995268797
 60.0  81.0  62.5356714114
 60.0  82.0  39.5355639666
 60.0  83.0  22.4424564131
 60.0  84.0  4.12161626988
 60.0  85.0 -16.1948442525
 60.0  86.0 -31.8108296134
 60.0  87.0 -34.8101822649
 60.0  88.0 -23.4938761546
 60.0  89.0 -3.97547025431
 60.0  90.0  15.5607066526
 60.0  91.0  32.5361171412
 60.0  92.0  52.2079842173
 60.0  93.0  81.9035553791
 60.0  94.0  122.125322515
 60.0  95.0  162.725388931
 60.0  96.0  188.384097618
 60.0  97.0  189.565962069
 60.0  98.0  169.92807015
 60.0  99.0  143.545129278
 60.0  100.0  123.581038652
 61.5 -100.0 -209.663947859
 61.5 -99.0 -241.211145893
 61.5 -98.0 -260.907378933
 61.5 -97.0 -255.894268889
 61.5 -96.0 -221.043593617
 61.5 -95.0 -153.049127412
 61.5 -94.0 -49.9968007586
 61.5 -93.0  83.6511869569
 61.5 -92.0  233.011418824
 61.5 -91.0  375.580354845
 61.5 -90.0  490.307812985
 61.5 -89.0  566.107655477
 61.5 -88.0  602.919534854
 61.5 -87.0  604.863159628
 61.5 -86.0  572.199917574
 61.5 -85.0  500.123461997
 61.5 -84.0  386.326070637
 61.5 -83.0  240.945919813
 61.5 -82.0  89.3027412335
 61.5 -81.0 -37.0035614196
 61.5 -80.0 -115.491865502
 61.5 -79.0 -143.574786827
 61.5 -78.0 -136.458380376
 61.5 -77.0 -113.632469222
 61.5 -76.0 -84.2202206463
 61.5 -75.0 -42.2077326981
 61.5 -74.0  25.3336703692
 61.5 -73.0  124.084576272
 61.5 -72.0  243.732644542
 61.5 -71.0  361.251604346
 61.5 -70.0  453.164405572
 61.5 -69.0  507.105890267
 61.5 -68.0  524.424003296
 61.5 -67.0  513.329373577
 61.5 -66.0  479.496141207
 61.5 -65.0  422.10510021
 61.5 -64.0  337.787910085
 61.5 -63.0  227.947115
 61.5 -62.0  102.450559339
 61.5 -61.0 -23.5810360607
 61.5 -60.0 -136.968595534
 61.5 -59.0 -231.594709284
 61.5 -58.0 -307.812712534
 61.5 -57.0 -367.897805035
 61.5 -56.0 -412.5719975
 61.5 -55.0 -441.895684076
 61.5 -54.0 -458.898276177
 61.5 -53.0 -471.030427378
 61.5 -52.0 -486.19211978
 61.5 -51.0 -505.450539491
 61.5 -50.0 -518.749835309
 61.5 -49.0 -508.78083776
 61.5 -48.0 -462.078601476
 61.5 -47.0 -380.149243786
 61.5 -46.0 -282.295369645
 61.5 -45.0 -197.128016189
 61.5 -44.0 -147.646796511
 61.5 -43.0 -139.262559309
 61.5 -42.0 -157.93909634
 61.5 -41.0 -178.650192809
 61.5 -40.0 -177.950987092
 61.5 -39.0 -143.088781391
 61.5 -38.0 -73.921045813
 61.5 -37.0  20.7411283907
 61.5 -36.0  128.077269742
 61.5 -35.0  234.490721107
 61.5 -34.0  327.182371715
 61.5 -33.0  395.71747245
 61.5 -32.0  434.183567538
 61.5 -31.0  442.486877808
 61.5 -30.0  424.908796134
 61.5 -29.0  386.10310464
 61.5 -28.0  327.421093216
 61.5 -27.0  246.994703954
 61.5 -26.0  144.353968282
 61.5 -25.0  26.4380085984
 61.5 -24.0 -89.9658675771
 61.5 -23.0 -182.22525893
 61.5 -22.0 -230.581173666
 61.5 -21.0 -226.336626631
 61.5 -20.0 -174.594911476
 61.5 -19.0 -90.4532871523
 61.5 -18.0  8.20273748319
 61.5 -17.0  106.692765506
 61.5 -16.0  195.704587724
 61.5 -15.0  270.321020167
 61.5 -14.0  328.354233845
 61.5 -13.0  369.546768292
 61.5 -12.0  395.14541795
 61.5 -11.0  406.507286674
 61.5 -10.0  402.67071581
 61.5 -9.0  378.802460947
 61.5 -8.0  327.796784024
 61.5 -7.0  245.177658856
 61.5 -6.0  134.440456634
 61.5 -5.0  8.80784832629
 61.5 -4.0 -112.564899938
 61.5 -3.0 -212.018320666
 61.5 -2.0 -279.924469095
 61.5 -1.0 -316.59569797
 61.5  0.0 -329.316360929
 61.5  1.0 -327.489387515
 61.5  2.0 -319.312450085
 61.5  3.0 -311.021975622
 61.5  4.0 -307.061790504
 61.5  5.0 -309.142051043
 61.5  6.0 -314.302269173
 61.5  7.0 -314.435926523
 61.5  8.0 -299.570761014
 61.5  9.0 -264.152624491
 61.5  10.0 -212.210924016
 61.5  11.0 -156.910490841
 61.5  12.0 -113.601051066
 61.5  13.0 -90.5062882856
 61.5  14.0 -83.5027060329
 61.5  15.0 -78.8272082436
 61.5  16.0 -61.8336454838
 61.5  17.0 -25.5799702355
 61.5  18.0  26.4754116686
 61.5  19.0  84.5627588279
 61.5  20.0  139.268001565
 61.5  21.0  185.342459931
 61.5  22.0  220.586588934
 61.5  23.0  242.456393026
 61.5  24.0  246.833877639
 61.5  25.0  230.776101593
 61.5  26.0  196.609087226
 61.5  27.0  152.777305864
 61.5  28.0  109.458990328
 61.5  29.0  71.927966563
 61.5  30.0  37.3975501134
 61.5  31.0 -1.23707345291
 61.5  32.0 -47.1162391485
 61.5  33.0 -93.2703284259
 61.5  34.0 -124.173569692
 61.5  35.0 -124.57508543
 61.5  36.0 -89.1908035641
 61.5  37.0 -25.9352361341
 61.5  38.0  49.5266202564
 61.5  39.0  123.21271128
 61.5  40.0  188.631538622
 61.5  41.0  244.883920811
 61.5  42.0  289.884041384
 61.5  43.0  315.801799966
 61.5  44.0  311.727266787
 61.5  45.0  271.879091491
 61.5  46.0  202.278416731
 61.5  47.0  119.538196367
 61.5  48.0  41.8466876752
 61.5  49.0 -21.0913338261
 61.5  50.0 -71.2668858386
 61.5  51.0 -116.408375408
 61.5  52.0 -160.153723699
 61.5  53.0 -196.856569781
 61.5  54.0 -215.534139414
 61.5  55.0 -209.631364757
 61.5  56.0 -184.262665719
 61.5  57.0 -154.655548303
 61.5  58.0 -136.864219367
 61.5  59.0 -138.157106802
 61.5  60.0 -154.451876519
 61.5  61.0 -175.955086133
 61.5  62.0 -195.270858211
 61.5  63.0 -210.676371632
 61.5  64.0 -222.264366329
 61.5  65.0 -225.63101018
 61.5  66.0 -210.372056554
 61.5  67.0 -166.357675079
 61.5  68.0 -93.2801208647
 61.5  69.0 -5.03002851714
 61.5  70.0  76.1021358937
 61.5  71.0  132.142836967
 61.5  72.0  159.682282482
 61.5  73.0  169.681732296
 61.5  74.0  176.982379653
 61.5  75.0  187.874389585
 61.5  76.0  195.578589362
 61.5  77.0  186.968903281
 61.5  78.0  154.704599287
 61.5  79.0  104.707758621
 61.5  80.0  53.0105761975
 61.5  81.0  14.8442374126
 61.5  82.0 -4.9922267158
 61.5  83.0 -12.9641146263
 61.5  84.0 -18.952378678
 61.5  85.0 -26.9559062535
 61.5  86.0 -32.2176118054
 61.5  87.0 -26.5893068868
 61.5  88.0 -6.70121754856
 61.5  89.0  22.610291549
 61.5  90.0  52.4949974348
 61.5  91.0  77.6899635559
 61.5  92.0  100.223336349
 61.5  93.0  125.584432819
 61.5  94.0  154.840515215
 61.5  95.0  180.283477629
 61.5  96.0  189.417477599
 61.5  97.0  174.68357866
 61.5  98.0  140.737458376
 61.5  99.0  102.449523523
 61.5  100.0  74.2758917086
 63.0 -100.0 -195.389046699
 63.0 -99.0 -229.924727291
 63.0 -98.0 -251.710061401
 63.0 -97.0 -245.583142745
 63.0 -96.0 -206.612466382
 63.0 -95.0 -134.041729345
 63.0 -94.0 -28.9326866785
 63.0 -93.0  102.842082621
 63.0 -92.0  247.066268895
 63.0 -91.0  382.885851956
 63.0 -90.0  490.408852006
 63.0 -89.0  558.737260179
 63.0 -88.0  587.820340736
 63.0 -87.0  582.663916678
 63.0 -86.0  545.324503213
 63.0 -85.0  472.411918347
 63.0 -84.0  361.114104787
 63.0 -83.0  218.892792659
 63.0 -82.0  67.8654268458
 63.0 -81.0 -61.5804696966
 63.0 -80.0 -144.782964318
 63.0 -79.0 -174.645788021
 63.0 -78.0 -162.600214491
 63.0 -77.0 -128.055354307
 63.0 -76.0 -84.3947205543
 63.0 -75.0 -31.9007875702
 63.0 -74.0  37.8087482852
 63.0 -73.0  130.342772861
 63.0 -72.0  239.670122909
 63.0 -71.0  348.640048947
 63.0 -70.0  437.804250243
 63.0 -69.0  495.075000656
